left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2
-0.0086684505867582438,-1.5081354934840783,-0.58346031462318249,1.974065304576021,-1.493335493901613,1.0431428996075307,0.042082051121779131
-0.0055193398045645572,-1.512077072436135,-0.58305802384680239,1.9782153826264677,-1.4895974738436997,1.0501050833055929,0.042355623992707786
-0.0024697797757815697,-1.5152421586169724,-0.58269829773398851,1.9843345360931677,-1.4851680522223527,1.0561394304699616,0.045775253299466905
0.0006352651301959342,-1.5190114635752507,-0.58212533087887353,1.9885054436262579,-1.4819097625093838,1.062095364453769,0.046912682058526174
0.0032712535813042391,-1.5238162875856163,-0.58229864048779467,1.9930839081000817,-1.4782562080061448,1.068819034012054,0.049835855655898764
0.0068625181722826358,-1.5273167408850485,-0.58112309255499706,1.9965492628226906,-1.4740662245126936,1.0748786574431499,0.050197732324671243
0.0092107926909527661,-1.5313662986681187,-0.58127416251598696,2.000666280517752,-1.4703595245192298,1.0814315148578175,0.05215159827637976
0.01207830948946061,-1.535767842684258,-0.58123688226963466,2.0060281972203371,-1.4652156807844301,1.0883527848346173,0.056108098466365497
0.015733009619757043,-1.5391883781985685,-0.57994888509945719,2.0086956105794691,-1.4621306922243853,1.0948156654616685,0.055900626500578948
0.018111115427680662,-1.5434002542793388,-0.57989832707751388,2.0132470397639399,-1.4579773501076878,1.1005426072977669,0.05747513026635076
0.021137006686688223,-1.5468288084177757,-0.57918688584520439,2.0174846698478968,-1.4529512451589219,1.1059961199737562,0.061374277686839139
0.023868612636633153,-1.5503550144541389,-0.57877468759003969,2.0220171265487203,-1.4491970185741267,1.1115835494521857,0.064547686644560454
0.026807752667321279,-1.5539808369085051,-0.5781084003307565,2.026148685002926,-1.4432931520614662,1.1176305815169054,0.065860169265243976
0.02964645563022477,-1.5583401741264133,-0.57771415835943463,2.030849544878619,-1.439043306090986,1.1231278568749121,0.07029489076976414
0.03183926382728354,-1.5617791285707547,-0.57742759516006359,2.0345400848802995,-1.4340243715019894,1.1281485856420037,0.071546412294412359
0.034313962017079425,-1.5658228978656814,-0.57700249796221104,2.0384048843456273,-1.4301551622735167,1.1329136465313911,0.074245033248418982
0.03709035678527773,-1.5685487657886812,-0.57606249665757647,2.0425231403587367,-1.4253964639834722,1.1367338625553896,0.077427897646430432
0.039187092922024845,-1.5727756866312699,-0.5758381710351822,2.0471118409917852,-1.4214522446898032,1.140346632051138,0.079991603964443977
0.042000240850478598,-1.576719770528987,-0.57510603062169086,2.0521155202279298,-1.4160515164955976,1.1445452141761143,0.082720336129690528
0.044011445293852237,-1.5805604820979677,-0.574886399125078,2.0559583759940976,-1.4115183101507054,1.1480331719817498,0.087167972575583424
0.04638685641279347,-1.5844579181308707,-0.57409503322911681,2.0593629256740904,-1.4075275912054861,1.1507926376014295,0.089219806139865854
0.048861411816451462,-1.5868170758602025,-0.5731192018300787,2.064286475028815,-1.4016810367244112,1.1521201984743406,0.093017873497980519
0.05106613160001245,-1.5917297395774639,-0.57256342663846083,2.0686911898604365,-1.3988098453573561,1.1541279237461168,0.095827525401046443
0.052773019716198646,-1.5941435327576339,-0.57226080030991966,2.0723318512381907,-1.3936564545569816,1.1561385433707254,0.10068282711261228
0.055223615555962335,-1.5989133607758697,-0.5718657519572915,2.0769692718668473,-1.3883509694457246,1.1604857104240949,0.1039111000435276
0.056924492091837815,-1.6041273103173175,-0.57169143737851891,2.081368779362025,-1.386467296776964,1.1627525341043183,0.10564187359111543
0.05861655615832314,-1.6073741377719204,-0.57148596953509545,2.0854822656835799,-1.3811106218393261,1.1645336798536616,0.11011241156053359
0.060692579254750134,-1.6112570157309385,-0.57102498673330893,2.0896736164420551,-1.3777886035974731,1.1674395094462779,0.11350340434672143
0.062677501646872733,-1.6158664312657156,-0.57059813903359036,2.0947578867732028,-1.3757852117784906,1.1694802820903496,0.11628350067030098
0.063860672050806866,-1.6186867261213218,-0.57071953012902488,2.0989076404579543,-1.3720063606262263,1.1715267202214941,0.1194650897983293
0.065849589919265511,-1.6215548674850888,-0.57003445721528001,2.1030540691066144,-1.3690587396188263,1.1727824954840753,0.12306698641134688
0.067451043106037389,-1.6240554645332039,-0.56952594159987335,2.1060238524060879,-1.367874255790736,1.1750384322944836,0.12584026172741974
0.068998824166685888,-1.62883629765159,-0.56968890595424071,2.1110264699883019,-1.3657193861191446,1.1786570594014631,0.13058465554233711
0.07021098872004039,-1.6322745236473257,-0.56974606162325836,2.1163879158977452,-1.3626901377797911,1.1789764675285741,0.13434454860871761
0.072099267430696737,-1.6347083567301934,-0.56908913653542625,2.1200680091060322,-1.3612749172785683,1.1812329348248527,0.13857225616547286
0.073076800836579942,-1.6383622942338665,-0.56943327468999649,2.1246723694642142,-1.3590671579139402,1.1830024116473767,0.14381127707899932
0.074726323556426957,-1.640919920922441,-0.56865863806975669,2.1275925882133082,-1.3578928797289405,1.183686289161181,0.14605230546444953
0.075832045299152093,-1.642763043008439,-0.56874527392642171,2.1323812865539837,-1.3552531544137836,1.1847453593847894,0.15116488859726349
0.077715323156271804,-1.6459200265382739,-0.56801856449792343,2.1366595976411289,-1.3533138533930189,1.1859042574259326,0.15335843834114343
0.079190136566982955,-1.6482576512747613,-0.56759855170642781,2.1403265629801211,-1.3511316446638442,1.1864292454033631,0.15804027355339945
0.080639743925534996,-1.6499315280235443,-0.5672624753388007,2.1447376250865298,-1.348924645464306,1.1873566955779773,0.16250300822369529
0.081585372896943106,-1.6519268132143039,-0.567369104711822,2.149666627882076,-1.34588974908487,1.1869868183943191,0.16619398520810894
0.08275491358201853,-1.6538534408646943,-0.56696164455274733,2.1529197326898606,-1.3442625011631049,1.1864135141469763,0.16927925628751248
0.083940122364259392,-1.6563615950444985,-0.5669164647705871,2.1566227009151242,-1.3425534821833291,1.1897293210285209,0.17240653333067213
0.085181773019616561,-1.6585693555317671,-0.56682177972678038,2.1606471037375923,-1.3393098151532923,1.1908226796894044,0.17627838632862713
0.087332374584879358,-1.6586487882080529,-0.56553963030063803,2.1643273200730886,-1.3371092171114651,1.1896068538852516,0.18029093338010971
0.088508164554031835,-1.6608307317954696,-0.56528614233987373,2.1675324982847131,-1.3359325200825098,1.1919839066955038,0.18288475577831417
0.088851056955731422,-1.6636820596585606,-0.56618638511074793,2.1735532892344129,-1.3332217158433897,1.1933283356490563,0.18685354737449589
0.090317259165753616,-1.6648950132231115,-0.56536171252572642,2.1764667467546568,-1.3330800793345705,1.1938730701066895,0.18913919931486184
0.092589819857744934,-1.6660996628941491,-0.56429729941407369,2.1804719942904214,-1.3302781467578619,1.1952951194274912,0.19328843775971133
0.09314263955772123,-1.6679614289853864,-0.56461238363576638,2.1843953678122596,-1.3291113640479033,1.198316026124588,0.19437085279614455
0.094445371836285,-1.6693169996720052,-0.56395286509608777,2.1872852353521699,-1.3291391107898043,1.1994556819811388,0.1968299867579332
0.096091812340533239,-1.6699281027771939,-0.56322384623336796,2.1913509337995558,-1.3274767814575057,1.199801452408666,0.20033125248382988
0.096993234823052138,-1.6707829288162039,-0.56336319736755369,2.1955857514145385,-1.3256538824868098,1.203062650153915,0.20364151091717392
0.098448627833683106,-1.6718034112796056,-0.56240340604514727,2.1972549055677777,-1.3256092032183111,1.203631985627188,0.20618887125594468
0.099346556691817134,-1.6728859516841657,-0.56249718805871907,2.2019678990799387,-1.3239784743802043,1.2054063475023027,0.20966471017381233
0.10082177032109597,-1.6737508491942226,-0.5618121497759504,2.2052009459346436,-1.3229370043282798,1.2072939921047692,0.21145701652668109
0.10235255641494684,-1.6736746800025124,-0.561031479840156,2.2079696114062628,-1.3216958511300125,1.2077724339232967,0.21595817122846631
0.10296869516880595,-1.6762556588371922,-0.56119576743038324,2.2123706286216613,-1.3220877588034863,1.2103127782108611,0.2184954078151429
0.10476434395532069,-1.676254276109824,-0.56037421942150745,2.2158434792896968,-1.3201978285910665,1.2116153913241661,0.22334807019558919
0.10557571027946279,-1.6758280243902328,-0.56005017165687887,2.2181150445593083,-1.3200135860504443,1.2129863524376654,0.22627454166373692
0.10735515501725755,-1.6759493880823881,-0.55899994530710417,2.2204979948315904,-1.3190067810851338,1.2146347960882742,0.22914748349333611
0.10875603530066988,-1.6757643428630395,-0.55842165565789581,2.2240242604412055,-1.3180070929500713,1.2164120202613049,0.23293103700328679
0.10896405691637731,-1.6768611955238542,-0.55881715532177489,2.2267510335014844,-1.3173352288538587,1.2180556010550641,0.2364551576266454
0.11030003586326532,-1.6764968134066072,-0.55822893682114083,2.2301962671935334,-1.3163264812670203,1.2185406920325463,0.24061491368849813
0.11185230636651608,-1.676450915688523,-0.55749955842276244,2.2333479374218808,-1.3149809359040938,1.2202114894304963,0.24386550388662351
0.1128879628562984,-1.6766900164159517,-0.55711940581514485,2.2356772740026543,-1.3138249496468832,1.221528484680416,0.24711295538253458
0.11398926193493612,-1.6761915218201502,-0.55655983321969582,2.2371519838368381,-1.3128194563453182,1.2227434929773806,0.25060792091233064
0.11553029282238073,-1.6757605940654281,-0.55564739625890824,2.2399295272171522,-1.3119681804972108,1.2219273555527674,0.25492634836369027
0.11607654063167182,-1.6761934774765457,-0.55590324129098823,2.2437248656864166,-1.3107164790478334,1.2240471915312146,0.25825829620414903
0.11766216764226811,-1.6748361165166419,-0.55504297675570546,2.2464065971802456,-1.308828511829305,1.2241900808410269,0.26158977867177519
0.1187408941082001,-1.6753771021710453,-0.55463502947106302,2.2483521303369471,-1.308199416293051,1.2254579870653515,0.26757903130795002
0.12007445639265871,-1.675518193705668,-0.5540114199298185,2.2506978768279855,-1.3072205156163763,1.2266325831176998,0.27215482836703242
0.12057427731028715,-1.6750866151495456,-0.55409324311105967,2.2529559554902741,-1.3057527755323435,1.2268377993636457,0.2764895158405799
0.12118286610820533,-1.6749329989057065,-0.55398592819967407,2.2552560171650247,-1.3050003666656653,1.2268074246568896,0.28037741394507149
0.12268502901735247,-1.6745892377298091,-0.55317758792565197,2.2572755369322879,-1.3035080003300259,1.2278302927533906,0.28376935438319195
0.12383178032331257,-1.6739573696752734,-0.55247252141969971,2.2591945817350747,-1.3030412100357665,1.2278034085782454,0.2865098421796245
0.1249027286268925,-1.6735314367865606,-0.55204483221577927,2.2614829378531538,-1.3019493116512777,1.2278569336258118,0.29196847394428621
0.1255309257388626,-1.6735768049148518,-0.55189036171654327,2.2637857620368091,-1.3018141427541172,1.2286240794105523,0.29555765691221519
0.12633188309971302,-1.6732994929503855,-0.55176594477145824,2.2660493351827196,-1.3002682513950725,1.2296111328514887,0.29991880694278444
0.12725518710014849,-1.6733257297776762,-0.55146533708665202,2.2679401569349475,-1.299064025618994,1.2308369650284767,0.30374585769586049
0.1278698579977941,-1.673622027221868,-0.55126873008652932,2.2706895519481005,-1.2999188981870866,1.2302635709518412,0.30952972255731276
0.12830752289929784,-1.6725435842050125,-0.5512642725434872,2.2729117294749885,-1.2992755188589062,1.2302043841618764,0.31351794482226203
0.12945657557955634,-1.6713365918260759,-0.5506349301386334,2.2751860512457882,-1.2984861205245373,1.2296788939362577,0.31771234878106269
0.13007820197729827,-1.671431794243784,-0.55058280093321033,2.2774844637219558,-1.2975598713379579,1.229058634256103,0.3234645173512401
0.1310199760510159,-1.6704040071805712,-0.55009172778633919,2.279350557430452,-1.2972439481517244,1.2283401414215762,0.32912004764165675
0.1312946363274482,-1.6699849291044071,-0.55014588387575714,2.2812190302025228,-1.2971318314137537,1.2271110060145947,0.33442718145650446
0.13194471319087608,-1.6688544745736544,-0.55002708731596661,2.2842779666213833,-1.2966214550512736,1.2259149652660415,0.34038903122377234
0.13255933591482547,-1.6682078179580349,-0.54978562431526279,2.2861512825894148,-1.2968886013789058,1.2246276404386744,0.34724763679017667
0.13314204033439678,-1.6673418879251276,-0.5497037742479699,2.2879889558439839,-1.2954304412704414,1.2231117406363883,0.35303650664119246
0.13402186710224784,-1.6674357514399138,-0.54941099968052631,2.2911427663361206,-1.2954232105671788,1.2216770631890219,0.36014242683350706
0.1339488781741188,-1.6668480381786246,-0.54990587601403484,2.2933519634728854,-1.2947962619469002,1.2200974641620619,0.36742479635568742
0.13448449994436587,-1.6656519530336713,-0.54979762244353358,2.2959851622823586,-1.2952199188771691,1.2193539148365033,0.3742327073893375
0.13546552884049115,-1.6638399140889035,-0.54932616626427344,2.2973626144049444,-1.2940195721901455,1.2178750753805949,0.38175809181200177
0.13657706519104734,-1.663094893199879,-0.54902726711769456,2.3004305734759458,-1.2922757045439224,1.2172705073271044,0.38865063136753131
0.13671025253327615,-1.6626822723834702,-0.54918239253875045,2.3018739915633497,-1.2925123904814406,1.2149768297552326,0.39703966093801807
0.13735222234379391,-1.6608118536613061,-0.54917243082480727,2.3048590491516086,-1.2913358754251762,1.2135654347012925,0.40500404956501174
0.13729958184217855,-1.6597833532022217,-0.54957637295699524,2.3070592953626643,-1.2907119765024639,1.2109100315926198,0.4125528528124015
0.13777064155582325,-1.6586420364229435,-0.54947565516032615,2.3097154095650017,-1.2915765255446257,1.2087571039458958,0.4212740753162772
0.13833310788653452,-1.6570966818531552,-0.54942449663232806,2.3119070646238185,-1.2904654389952086,1.2073418504527249,0.42814860509685987
0.13902157980529414,-1.6561932399418173,-0.54945416279010373,2.3145353676852052,-1.2891126676945743,1.2060105275082309,0.4373594936052157
0.13964966509294879,-1.6528745899933563,-0.54891242745164259,2.3162927326744338,-1.2902612501906334,1.2039043804281238,0.44346103902971684
0.14049166438374913,-1.6506217489907977,-0.5482996775109763,2.3177080782615129,-1.2904689786784349,1.2005731681020277,0.451694299540013
0.14108333900221884,-1.6488555324481495,-0.54800022236495027,2.3199399326779089,-1.2919321605620522,1.199764193825396,0.45893058398949432
0.14118452974961909,-1.6467294971079263,-0.54815068016672863,2.3225157171747406,-1.2923511478922873,1.1977149472848141,0.46590502096762132
0.14180655150506968,-1.6457419449895136,-0.54808469518642633,2.3255772879845393,-1.2925195391034949,1.1963480625377942,0.47435739980632441
0.1418608640169492,-1.6434283436632557,-0.54832019683255806,2.3280312529434948,-1.2935489129967794,1.1949451407848906,0.48330935516578166
0.14214173449724704,-1.6408817954547754,-0.5480047606424413,2.3299610471898085,-1.2957211636448365,1.1913182580178561,0.4919275184851602
0.14357361365260901,-1.6366344807247672,-0.54674341581588859,2.332170522240093,-1.2961652456062507,1.1881349585922294,0.49828426372987961
0.14387680480744339,-1.6348516736461749,-0.5468592275570191,2.335911689986117,-1.2982693576339752,1.1876304471575678,0.50678273567168308
0.14424087323680104,-1.6332083955739909,-0.54663315193746254,2.3385940212454788,-1.3007284761302957,1.1841133974001528,0.51711649221288492
0.1443478390978529,-1.6306827513794584,-0.54665791868050184,2.3412033902042135,-1.3021261523377059,1.1822562856203416,0.52398714781896505
