left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2
-1.459984492984634,0.3507890810827447,1.0007521997080777,1.9852686869587428,-2.3593405145148032,1.8818322050468759,1.2777045741087887
-1.4595571653508927,0.35164716921298977,0.99999592001857829,1.9855122031055517,-2.3590250839897755,1.8817554023835408,1.2773678913656623
-1.4595218466478548,0.34995921910110056,1.000369868924549,1.9853910027972015,-2.3595717528270064,1.8820084338198599,1.2761352531034502
-1.459897858923302,0.35016134142471295,1.0003721986753278,1.9850349981317736,-2.3597762065904342,1.8817244147018923,1.2764944515681149
-1.4597062965503904,0.35002059043508971,0.9998691088535413,1.9854478526648052,-2.3594965659373686,1.8821475922098083,1.2758951951711872
-1.4587231724079137,0.3510047402309438,1.0011208686728079,1.9840682705139894,-2.3592796253811152,1.8807754246077788,1.2755130229589435
-1.4587983877716959,0.35079528512336761,1.0006661952670921,1.9845310831216871,-2.3595116619909051,1.8813775981824818,1.2752351892966267
-1.4594282935900758,0.35091403191827419,1.0005397333121437,1.984162813376676,-2.3598119272219873,1.8811794044909305,1.2756050445466491
-1.4592822111555115,0.35164110036719776,1.0003334714687753,1.9843995623606723,-2.3600817937389,1.8811424662607183,1.2766307393041698
-1.4583680032035551,0.35154964752082191,1.0008209760425626,1.9843356388659357,-2.3601654103924643,1.8808384050461582,1.2760586903532793
-1.4588913176140548,0.35123610699104041,1.0006004670255053,1.9840718453935582,-2.3596406656668276,1.8808968550395593,1.275009642925917
-1.4578381888120044,0.35096056955677485,1.0009046541265625,1.9844364324050479,-2.3602723974676008,1.8811527605122489,1.2749604994467996
-1.4590903894343934,0.35061408540696881,1.0005728970780348,1.9845617239364086,-2.3601286831518178,1.881478278019409,1.2751537041437724
-1.4594622950103617,0.35152100927509411,1.0000222334513216,1.9844612580396821,-2.3595894516727607,1.881403495731589,1.2755776577032756
-1.4586572214868705,0.35097525008614672,1.0008931105439682,1.9838269800644537,-2.3602140750815503,1.8808164349456935,1.2750266981189684
-1.4578478096948435,0.35129600167859115,1.0014007873737378,1.9838025728575208,-2.3598311395311997,1.8810702136854813,1.2747543917313287
-1.4584353982136891,0.35146006460728613,1.0010543759821904,1.9840785552121767,-2.3598220985259348,1.8814272875291995,1.2750537293026452
-1.458709150647133,0.35134937175139025,1.0015077115439253,1.9834059444322703,-2.3602533590390529,1.880734390615004,1.2748255371105819
-1.4588481153002986,0.35149979977688456,1.0010708876002345,1.9840654585673598,-2.3599022712908453,1.881312067706516,1.2745858641190226
-1.4577552993783651,0.35052408133799129,1.0017319407854637,1.983530793442789,-2.3613322003466362,1.8809320118030148,1.274136127241059
-1.4590105811240761,0.35020302584901269,1.0021462435579331,1.9842869440314039,-2.3608654846088397,1.8819535281783302,1.275115080257978
-1.4584473789238681,0.35034609922515325,1.002363549847608,1.9835784682637265,-2.3611278096059345,1.881249430355626,1.2742485874229645
-1.4586941205242747,0.35074814709768781,1.002633909080282,1.9831195538359188,-2.3612843585547973,1.8806758332554721,1.2741671806955548
-1.4580435267115253,0.34997364362452532,1.0026209379663444,1.9832412741602536,-2.3620436536935281,1.8809435922061644,1.2733552428242292
-1.4582231693879131,0.35018036563096289,1.002895193726397,1.9828740815791459,-2.3620217394196033,1.8809155828998194,1.2735534036302696
-1.4583649264595322,0.34956346350672135,1.0034918852087142,1.9829264248206304,-2.3623998382023452,1.8808563317522238,1.2730566768224374
-1.4585663187500864,0.35013091429443932,1.0042915569737878,1.9828035020353432,-2.361879265159065,1.880971804819596,1.2731708934253296
-1.4587422101394465,0.35012865341199506,1.0033103900033631,1.982523529633178,-2.3623473669383772,1.8810424151672804,1.2723387347256547
-1.4585091986796808,0.34928870700043768,1.0047714590009562,1.9825931984563172,-2.3632057769190924,1.881177721200413,1.2726624023242823
-1.4578514068056103,0.34967639055578009,1.0045949542121331,1.982546112315561,-2.3631751435813673,1.8812637445404736,1.2719176513724608
-1.4574820524405065,0.35036032791718036,1.0042017367123297,1.9824597751505564,-2.3630199279610946,1.8813699470477623,1.2717003984511226
-1.4574633906582315,0.34963572015788913,1.0045548699228561,1.9819749059309804,-2.3633542506670451,1.881397302196808,1.2709148643505408
-1.4579502750234323,0.34952448365179994,1.0053958502421847,1.9819313197751873,-2.362966274365383,1.8813328198303776,1.2702930546396745
-1.4578181500909113,0.34960956180693425,1.0047130206373731,1.9811983359892076,-2.3638209154371586,1.8807129741775828,1.2692576272210374
-1.4579624361031522,0.34896723119855272,1.0060176835710735,1.9812968917209524,-2.3636724084583465,1.8812556851199527,1.2689362178435386
-1.458239026305544,0.34861621840467999,1.0058489126107319,1.9817855002761962,-2.3641899802317674,1.8819462610541735,1.2688058419147459
-1.4574887469258149,0.34975592595228161,1.0066378322100316,1.9811756443418589,-2.3641110999188921,1.8814198480762456,1.2688913637707804
-1.4580851563314576,0.34884341450537565,1.0067437300190085,1.9821092880363806,-2.3645272184132957,1.8825573340037838,1.2687669381044215
-1.4586188155518784,0.34844057654765576,1.0063419460963143,1.9814849102287238,-2.3657861443547468,1.8822469834084705,1.2689257022724505
-1.4571431862923996,0.34953112369933803,1.0071322102068807,1.9800452815369438,-2.3655732792445985,1.880522797967207,1.2674299856056399
-1.4581319273696789,0.34950052648703739,1.007209801118778,1.9812578415271296,-2.3653363225167641,1.8821077863585058,1.2686418672670068
-1.4574785546073834,0.34957522107567152,1.0075880306095824,1.9801113813988767,-2.3661504787040353,1.8811453367220989,1.2678820665355646
-1.4584686827291908,0.34929424782190455,1.0073760033745225,1.9809791586749588,-2.3658608961840453,1.8821561200688297,1.2680311741340513
-1.4569488377336193,0.3492425536038663,1.008116980506522,1.9798825346373532,-2.3665415872935713,1.8811484067243405,1.2666230422360989
-1.4569238819121555,0.34926644249932481,1.0087426087729412,1.9798577992221518,-2.3668752363337675,1.8812185300272022,1.2666833030870037
-1.4569921412105544,0.34963322896070675,1.0086459004522677,1.9794220471294413,-2.3668598542031578,1.8809368975717315,1.265881648771233
-1.4573501102632789,0.3482862556924935,1.0089825780305319,1.9793091344893261,-2.3681983179506143,1.8811740065802924,1.2655849959510936
-1.457586112405806,0.34913308620806205,1.0094775997701035,1.9795279908142267,-2.367116766860399,1.8814726026573292,1.2654095707749036
-1.4580313616244907,0.34992954238950413,1.0090498969695785,1.9798057076634457,-2.3667881511653595,1.8817495815806242,1.265316563429574
-1.4572535387641741,0.34976105816312764,1.0097560057215482,1.9794753097932118,-2.3677656427606157,1.8819230001933076,1.2657095153598794
-1.4571896296503972,0.34922716701463136,1.0092402760249675,1.9795935990563691,-2.3680567499498024,1.8822273595233898,1.2646457270009563
-1.4584088412419158,0.34915057431258018,1.0088422818545055,1.9800157953823672,-2.3685420605725351,1.8824892029320002,1.2657510492895476
-1.4579879023601512,0.35005261073666943,1.0094402801258811,1.9798226959859873,-2.368051031814888,1.8822260399641708,1.2662564167030377
-1.4578693367308873,0.34887723615687755,1.009433353573624,1.9796372419365018,-2.3681254059710786,1.8821679531126618,1.2641603500786329
-1.4568241093996894,0.34928887888631494,1.0100658254678732,1.979203780942163,-2.3682388353367885,1.8819684211391301,1.2638950145028218
-1.4586831874234036,0.34930316919801108,1.0099024748695471,1.9800025583016703,-2.3677842837115719,1.882961546331549,1.2648057591574977
-1.4581377195838545,0.34928951413131509,1.0101501552501446,1.9799680438441034,-2.368401562344304,1.8828289517389676,1.2647162110646264
-1.4576993757612278,0.34985706608843642,1.0105017213032879,1.9795093666686265,-2.3683470175175105,1.8825780307806843,1.2646623393206489
-1.4581443988682419,0.34954140588772575,1.0101729118071643,1.9792396856879222,-2.3689066950114319,1.8825750854622401,1.2645129803053663
-1.4577507456506573,0.34975087548507849,1.0100917637148852,1.9788061988869714,-2.3688928775241522,1.8820123669740065,1.263592249520826
-1.4582574365434111,0.35035009258153932,1.0099186548357544,1.9791130395476191,-2.369121907321992,1.8823151988840814,1.2650799564278254
-1.4574699029208071,0.35000614937082436,1.0101220970180396,1.9791770266232993,-2.3687900781116649,1.8825725464049372,1.264074242041882
-1.4579691415027585,0.34973474356367407,1.0105242776556351,1.9791444629207531,-2.368953369620364,1.882369274626724,1.2639965437098681
-1.4568617016213092,0.34965179629671028,1.0107378336156061,1.9780027269973492,-2.369945291070914,1.8811746883310887,1.2628972585977523
-1.4574342772959674,0.34978395902120857,1.0110721360601425,1.9779642909327071,-2.3694915332554478,1.8812716921535142,1.2627110072836596
-1.4568016417515708,0.35037568500708766,1.0114079826287907,1.9776086827731678,-2.3697476938570312,1.8812372866292117,1.2630029363298831
-1.4575620771703814,0.34994908900551602,1.0112403999321466,1.9780098982934606,-2.3694231730077719,1.8818479295433466,1.2623512236546857
-1.4576365761245629,0.35046606325020796,1.0111130350675588,1.9779193526105157,-2.3699803226360334,1.8815331659293093,1.2628746800128721
-1.4571511911082238,0.35087101973704038,1.011121839290954,1.978633812822989,-2.3698265548700732,1.8824641204667762,1.263768793494138
-1.4579185754426478,0.34924167984004456,1.0108930835658287,1.9785389958952131,-2.3707209296938085,1.8824412909800625,1.2629544922993334
-1.4569625260823535,0.35008726669458323,1.0114345029173035,1.9772935660953226,-2.3708997296942713,1.8810123830601653,1.2626726623215863
-1.4568636615142225,0.3500433727186667,1.0117803734935076,1.9773349902523694,-2.3703278666671705,1.8815255959815893,1.2623131112007453
-1.4568200310105854,0.34961259021266694,1.0120134155598584,1.9777038235236675,-2.3708428303883076,1.8815206135694036,1.2619490199427821
-1.4564564903703714,0.34964270135448822,1.0113213547088207,1.9774225933468035,-2.3708326807352202,1.8816350797080663,1.2610715545965137
-1.4567726702753778,0.34886936488747716,1.0116604753776908,1.977530701002755,-2.3717004762515566,1.8816851849759124,1.2615327226020632
-1.4570927068649768,0.34876543178768532,1.0115343567243413,1.9779394844855684,-2.3710881749018164,1.8821054282899261,1.2611640649724567
-1.4560148367870389,0.34927474593675378,1.0121153603199369,1.9770162260732411,-2.3714922223432695,1.8811196500381968,1.2608791503640842
-1.4569983853341026,0.34934322073861263,1.0117008515759169,1.9778260276490698,-2.371621763360833,1.8819768590424182,1.2622174192186728
-1.4565473630505279,0.34927147979441825,1.0115755714576899,1.9777919423512345,-2.3717115582583554,1.8817563927832668,1.2617752519073739
-1.4565256551924377,0.34898268250573344,1.011891255299006,1.9774557722415858,-2.3714928137511988,1.8816271501901352,1.2612335509417776
-1.4560291363291442,0.3485238102538728,1.0112205492730577,1.9771851701157239,-2.372452570636856,1.8813461553654267,1.2607853285051409
-1.4553758734533946,0.34847732455586078,1.0121711613189499,1.9767367734334651,-2.3726377255545681,1.8808387180824591,1.2609635666164947
-1.4550526013682681,0.34827087754154884,1.01198117041986,1.9760142552559086,-2.3730295612552363,1.8801953735696921,1.2601197667711097
-1.455539180185387,0.34879152652852019,1.0118624452777829,1.9759274525801345,-2.3732483978809347,1.8799458954263937,1.2611633748878295
-1.4558975174418527,0.34840421195818611,1.0120541036803132,1.9764220334923042,-2.3724718765490715,1.8806400198403459,1.2608163282476286
-1.4558043710352659,0.34843931844858467,1.0116267002286137,1.9768104389641366,-2.3724181456720315,1.8810471267729014,1.2608384006157101
-1.4556391333189918,0.34832846400324163,1.0122885368352481,1.9763991414486122,-2.3722449492609896,1.8805568976035927,1.260246209012823
-1.4561431409404089,0.34880645363785834,1.0115209178650062,1.9763557869707382,-2.3729087029650286,1.8804805919680487,1.2613279375128033
-1.4551197563943292,0.34914582128881672,1.012301908529204,1.975843845705386,-2.372696380275741,1.8798041707614761,1.2608400178243162
-1.4558070982003843,0.34829597720937533,1.0126297014962569,1.9760257410516935,-2.372230094152401,1.8803833901366482,1.2599467108764069
-1.4554620010928729,0.34854000899057153,1.0123757445760289,1.9763887661901525,-2.3728672204360972,1.8808175775613118,1.2607647394762831
-1.4548235028754437,0.3483037965288136,1.0126790327833448,1.9757374817267197,-2.3734324720858213,1.8802023867166866,1.2602461643161607
-1.4553767356143017,0.34800577710613784,1.0118563157680585,1.9764874214019714,-2.3732335502953847,1.8808311107555535,1.2600307988522048
-1.4552497319102096,0.34908758461632605,1.0124240619427274,1.9751695078533826,-2.3731135854044907,1.8792093519581998,1.2600620714444377
-1.4544250467881312,0.3483930353669405,1.0128864020009831,1.9749317190163145,-2.3740913042319196,1.879309456134963,1.2600314957483552
-1.45597387274169,0.34883602962518545,1.0119700979246675,1.9759693034551011,-2.3734326038654094,1.8802297018234972,1.2611418094264895
-1.4553750575653883,0.34806679713998456,1.0125653031904747,1.9757550376186386,-2.3736277037259814,1.8800007838361772,1.2602875140365732
-1.4539353891014566,0.34917871749872004,1.0133614142503606,1.9755478697548863,-2.3727094703357592,1.8799259737479177,1.2599735347483529
-1.4551492805379567,0.34836846455159887,1.01264980994534,1.9760327445362595,-2.373011507579557,1.8806276261640502,1.2596913204045757
-1.4553244606165461,0.34865007715968699,1.0128527438463688,1.9756879958352995,-2.3726806489878105,1.8801457285284702,1.2590799900335241
-1.4540551928221839,0.34853834785668325,1.0126032990435727,1.9753190437175832,-2.3738101260298374,1.8799108665148685,1.2588306407766685
-1.4550728612646278,0.34871472102080658,1.012877093946045,1.9756977758668741,-2.3730133605624912,1.8804177527357537,1.2593793003739728
-1.4558836535946167,0.34809244474128748,1.0121579201782762,1.9765076801909556,-2.3735815502594031,1.8812858579265062,1.2601495081926766
-1.4553906291885241,0.34799106692743142,1.012630923776445,1.9758455046180916,-2.3731090354382691,1.8807704594117327,1.2591419555030676
-1.4543768198942839,0.34730425557009209,1.012507318413649,1.9762136637832921,-2.3733408843552017,1.8812140137502105,1.258139298872794
-1.4548180084501225,0.34825472701386895,1.0128445771002108,1.9749937880785666,-2.3728939016110098,1.8799601522414142,1.2579037278641136
-1.4546389120010215,0.34761547192967951,1.0133416255849441,1.9758493481570634,-2.373221247585982,1.8808875051794671,1.2581382573802926
-1.4547353223346779,0.34838069522362797,1.0127201440680826,1.9746145501299897,-2.3732351068195818,1.8796171657495282,1.2570361465783961
-1.4544946417397042,0.34833874545693855,1.0134169480255073,1.9753522005782911,-2.3728319145668118,1.8803883801603156,1.2571180981085672
-1.4544692601397373,0.3485952431801283,1.0125527166033841,1.975790387027234,-2.3732675431112709,1.8811536960127508,1.2578597744523863
-1.455388211022826,0.34888808744887673,1.0127758881277806,1.9753016086349506,-2.3732639537860321,1.8803346021194547,1.2581733941340998
-1.4533954181792563,0.34938128966273096,1.0137083743434057,1.9743960737801842,-2.3736413827290783,1.8795609798685284,1.2576867680522656
-1.4552558157640298,0.34808981430057589,1.0129375715446345,1.9758346094939589,-2.3733938835748725,1.8812075146491767,1.2575898923348512
-1.4546194578161382,0.3482676210291919,1.0131996084467705,1.9750164226933729,-2.3733006057801274,1.880302346920135,1.256364426604947
-1.4544281541925304,0.3494078499125664,1.0143418114976388,1.9744033514985806,-2.3737235520269233,1.8796840132353954,1.2580162992508503
-1.4539550813234261,0.34896683524354766,1.0136066371596664,1.97455242577367,-2.3736833212948714,1.8802284367215989,1.2565215599756048
-1.4547892277869328,0.34805938595805919,1.013529243787979,1.9751084013618241,-2.3744605629884368,1.8808144633608441,1.2571544018930241
-1.4551682024304196,0.34892920025280111,1.0130569061604326,1.9753255228759328,-2.3735648195084487,1.8807568986096694,1.2571291807637519
-1.4540928163327058,0.34913676072931771,1.0130488056310512,1.9744996488215474,-2.3744549674974964,1.8798067958048204,1.2569537264720765
-1.454236016647485,0.34888169688591364,1.0136496229227836,1.9741690870349318,-2.3740623150617144,1.8798156757128612,1.2566783934580654
-1.4537072156182804,0.34910488548832697,1.0139026092023911,1.9734442957231122,-2.3744394788115808,1.8790232151560939,1.2561189986745491
-1.4550890950754281,0.34865619270555775,1.0131853591717599,1.9746225232226824,-2.3743176154007406,1.8802543665075584,1.256774511639799
-1.4534831019960013,0.3493750056666885,1.0133411409533097,1.9737448902101586,-2.3743530905330368,1.8795437394022561,1.2562826846703743
-1.4536390198806213,0.34936043416047885,1.0135945357781124,1.973705004504978,-2.3746671338211258,1.8793264051691929,1.2566804157211569
-1.4540298093572419,0.34928361226964855,1.0132446094260548,1.973073440165642,-2.3749278293058853,1.8786219340152066,1.2561269572830753
-1.4530911576646788,0.34912074604434157,1.0148758683778609,1.9729984583902356,-2.3750941716356389,1.8786706798304342,1.2565343686684589
-1.4536717512819048,0.34990171324062636,1.0140085077481764,1.973376665389549,-2.3743370190934208,1.8791735016056417,1.2563888035429021
-1.454523844594384,0.34906324823754697,1.0140861365585563,1.9741605694701316,-2.3742761044971146,1.8800245795969501,1.2562819852912319
-1.4531408364718577,0.34861467979378014,1.014462832866041,1.9731423493870226,-2.3751861706026824,1.8789880705598718,1.2547411088602607
-1.4552660021346679,0.34863603440917129,1.0143248587749951,1.9742634073823044,-2.3748052582488444,1.8802713247626439,1.2565596726039823
-1.4544691811852004,0.34809754624247047,1.0144284396375369,1.9743589093442955,-2.3749727805871479,1.8806181012898482,1.2558173559850212
-1.4536020439850625,0.3484955738426877,1.0149347589264903,1.9728237197976861,-2.3756560925666901,1.8790267088366193,1.2551230336727528
-1.4542498141141249,0.34833692287125961,1.0146879301328628,1.9736327196781078,-2.3753667114315196,1.8798365594788613,1.2552451098794821
-1.4536985368225139,0.34797621601191975,1.0152181621440404,1.9733042858947458,-2.3761852366991629,1.8796659428097424,1.2554106383488661
-1.4535904509317441,0.34843627475185829,1.0153595890555451,1.97322706754766,-2.3752036393459406,1.8798459782114192,1.2546728559614828
-1.4534007190125939,0.34853329537099481,1.0156620411841508,1.9731683422451609,-2.3756693009639771,1.8795636711889692,1.2545463715427101
-1.4539615736405676,0.34745523390109334,1.0158735252618063,1.9737759432005069,-2.3757467888828865,1.880572879183559,1.2541168363792545
-1.4535564753801864,0.3477008315024423,1.016520909366039,1.9729703889948451,-2.3758129126155385,1.8799675775477143,1.253393069482005
-1.4542299647697829,0.34646254649735586,1.0163774615311674,1.973948352182195,-2.3765745315496938,1.8811423125806328,1.2534109277085439
-1.4527887450259134,0.34739675571108758,1.0167063552297912,1.9725942409167787,-2.3773700482779421,1.8796321629713957,1.2530362579012952
-1.4547578320743879,0.34720745153128074,1.0162752738087235,1.9734923254977577,-2.3768564565528099,1.8808791458252718,1.2540099451756841
-1.4548433874037809,0.34710299928943683,1.016408394154019,1.9738602214288683,-2.3765737272330223,1.8810950386054559,1.2536254569242626
-1.4548167749304977,0.34740893703736775,1.0170234821165898,1.9740975262953595,-2.3762178975352115,1.8815180778491294,1.2540437737939785
-1.4540932059830149,0.34707338343540339,1.0171019802592456,1.973498962884541,-2.3768907761478375,1.8810851263566319,1.2529873367839222
-1.4532820623201543,0.34632808546451871,1.0177184092269467,1.9724654886459909,-2.3777706720040124,1.8805911073697972,1.2519338080105467
-1.4537322560505492,0.34643460679949761,1.0177723206738911,1.9724394391258691,-2.3775118252448464,1.8804156638415965,1.2511272777433631
-1.4532064848883617,0.34727271928567605,1.0177093824588472,1.9722910707311363,-2.3778849737738978,1.8802806368399871,1.2515393588050032
-1.4537707435520164,0.34687060629753286,1.0175246931621247,1.9727946081292336,-2.3778755971507408,1.8811035174000408,1.2516283527801324
-1.4539388307567591,0.34668370978821822,1.017269601208487,1.9724628193050542,-2.3773805247618265,1.8808624483665883,1.2500287343424146
-1.4535827269756547,0.34716776562913459,1.017753509851627,1.9723742142454157,-2.3778058820949672,1.8808889133454203,1.2509418551219527
-1.453530754544043,0.34637100562944984,1.0180973398809294,1.9725071733353006,-2.3776979913855683,1.8812761867487349,1.2497874767637382
-1.453571022374625,0.34666742939004541,1.0173363300700187,1.9720907168717059,-2.3782004874804188,1.8807460461793939,1.2492525591444177
-1.4539673185792639,0.34579333947456475,1.0176519302526972,1.9733924087889949,-2.3776859196231022,1.8823979050053472,1.2494121599650785
-1.4534457548720077,0.34623106590118496,1.0178538800323929,1.972905535478046,-2.3776618996396124,1.8818873877777913,1.2489638503758307
-1.4532904674447849,0.34611389713845631,1.0175260065755818,1.9729516850511997,-2.3780921519525564,1.8819383248341677,1.2487747329497807
-1.453068261998115,0.34647162132574133,1.0178691389947325,1.972128336227321,-2.3781487526400911,1.8813058879549378,1.2486426160636943
-1.4544755277947001,0.34665007945594423,1.0173435369601145,1.9732665186785228,-2.3773803886600966,1.8822343933029455,1.2491019681036917
-1.4528629880555575,0.34673135189963505,1.0177980787733654,1.9718321326328827,-2.3777662443655001,1.8811028542758046,1.247580272023092
-1.4538326775350281,0.34604381574694421,1.0177662585212905,1.9733910386407967,-2.3778752272629093,1.8828613955933522,1.2488813612105509
-1.4530775047683655,0.34682211374352023,1.0176768106441787,1.9720755657708342,-2.3781175929723943,1.8812222405681696,1.2478928562625526
-1.4535363010775519,0.34695005255355665,1.0181888876735916,1.9728116332857666,-2.3776673094687322,1.8818948090748888,1.2485482002327157
-1.4532172182689214,0.34684540397285629,1.0185533270541425,1.9714001841039313,-2.3782654191137107,1.8807384174162636,1.2474609699222248
-1.4534824098807297,0.34774121845632183,1.0176659643257386,1.972358391800672,-2.377802703803169,1.8817884071880537,1.2483141957668191
-1.4529407710728286,0.34744074840909939,1.0176047300838407,1.972000392451005,-2.3783643882324075,1.8813271586441296,1.2477290878728193
-1.4536695123943246,0.3462599989702923,1.0183844256249457,1.972564717176529,-2.3787518520551303,1.8818842706895871,1.2481533225014501
-1.453328286535079,0.34704080632053219,1.0178725398964239,1.9721145792099448,-2.3780048152255349,1.8818103049335497,1.2475161554967824
-1.4531328373348935,0.3468462187834202,1.0182992936476507,1.9725093069257857,-2.3789035565260059,1.8822175485741621,1.2489760049063008
-1.4529958882666858,0.34696288227256128,1.0178950934679483,1.9718203772012157,-2.378411343419343,1.8813713814337572,1.2472818347686074
-1.4532646543026793,0.34696323304373783,1.0185126619016691,1.9718053973603755,-2.378694701897563,1.8815311504055763,1.2482856510153004
-1.4541680393174161,0.34706701033638859,1.0180553876184493,1.9724597888541564,-2.3783329643075781,1.8819368911650483,1.2484437207158596
-1.4530054902761791,0.34664577010554959,1.0180955315731166,1.9718778026892989,-2.3788821785094441,1.88158387599183,1.2474912802974085
-1.4535500568107513,0.34811133142416834,1.0177163558842315,1.9716506909980265,-2.3784779310734949,1.8811260659889051,1.2486692907794488
-1.4535016012579216,0.34701260644005677,1.0181777324885439,1.9717849478899319,-2.3787566089761265,1.8813408342080737,1.2480627705231504
-1.4530359500323198,0.34740900873103175,1.0171878033507669,1.9717721695055492,-2.3785733274273362,1.8812578261262844,1.2473719993237846
-1.4529947804172656,0.34786501053778435,1.0181435787007629,1.9716227883597157,-2.3778946451319274,1.8810419670106959,1.2476381923455386
-1.4530239249675228,0.34734561433073052,1.0177169744574179,1.9717647880148415,-2.3784136075692013,1.8813101849018647,1.247306473451584
-1.4530245219321072,0.34654390111972094,1.0183099813719343,1.9718549902093749,-2.3790703316050528,1.8814467989308183,1.2475932059897086
-1.4531565542280946,0.34714899537135313,1.0181805164877102,1.97206464759424,-2.3784456338373809,1.8816771615717065,1.2478156000817484
-1.4526817462151524,0.34787997525605785,1.018134517006329,1.9716170984506458,-2.3787903341466117,1.8809763267694135,1.2481300116497462
-1.4529416366938777,0.34792504508800015,1.0178949257862084,1.9716542441211011,-2.3785083437125598,1.8812167700437958,1.2481080498994115
-1.4536119188585015,0.34748560830742592,1.0181350280514812,1.9713165913383459,-2.378510045538107,1.8807770218943771,1.2475314407913942
-1.4536370604116997,0.34756435598573399,1.0180906597908348,1.9717101376758719,-2.3780887034302043,1.8813315873462999,1.2474143485281122
-1.4540739599850914,0.34757084010078459,1.0175675911384887,1.9723852805270319,-2.3788765825519369,1.8818421058439461,1.2488740721559026
-1.4534897548156007,0.34722569141021764,1.0182141567511556,1.9720486906023467,-2.3785602919355942,1.8815876461389414,1.2481195844217405
-1.4535825778770981,0.34652883875430818,1.0185697975554289,1.9718079514263562,-2.3789784465682029,1.881122355660922,1.2473048234573738
-1.4543097880547011,0.34691416447274631,1.0172367659694288,1.9721388669971771,-2.3791519470128555,1.881627277581986,1.2481511106264433
-1.4527979569533171,0.34663688733113079,1.0177334186544242,1.9718524477289876,-2.3789183713124706,1.8812091740541879,1.2468807846379051
-1.4528324599529239,0.34748706975094074,1.0182153892712478,1.9709161932890173,-2.3790138897925734,1.8802788692110504,1.2475855081116798
-1.4530424842967589,0.34717135171780727,1.017980340582809,1.9713670202693323,-2.3789593608159629,1.8809096348454883,1.2475903957468777
-1.4523873994518288,0.34726869532341992,1.0180233092106437,1.9713492809107105,-2.3790950871007039,1.8808348532034029,1.2474781986389147
-1.4518998590587138,0.34619804429075252,1.0187457762634773,1.9707241333394316,-2.3804428863370561,1.8802967645769753,1.2474027841314004
-1.4517856809909537,0.34653883576852229,1.0181281918866543,1.9715055464875164,-2.3792039736753487,1.8812957347094634,1.2469009727947249
-1.451739610375598,0.34690356295148922,1.0185573305847719,1.9714078049169725,-2.3795755735814414,1.8809519709117508,1.2478400482268128
-1.4533274565550709,0.34646873284753954,1.0181234205086225,1.9725576551695212,-2.3788823858150945,1.8822007249217854,1.2483982556210342
-1.4523141541344879,0.34576817166317358,1.0181104948829462,1.9715944709662099,-2.3799835998969603,1.8810875983107422,1.2472047581859982
-1.452903296584112,0.34594391293577947,1.0184648609453664,1.9715433927763024,-2.3796145170877465,1.8810782496586163,1.247746526066863
-1.4517329725658261,0.34617480941565137,1.0182107533824729,1.9714981739232051,-2.3798990064484196,1.8808726888340674,1.2473450780581581
-1.452091953649868,0.34579281673800183,1.0184772434472862,1.9711950038896802,-2.3799973099857974,1.8806425969098735,1.247219784530702
-1.4530247570185775,0.34494591788671902,1.0180665429313802,1.9721405692426475,-2.3798078502066184,1.8818189175423945,1.2474133358329009
